Timestamp,TransactionID,AccountID,Amount,Merchant,TransactionType,Location,Hour,Day,DayOfWeek,Month,Weekend,BusinessHours,Avg_Amount,Std_Amount,Min_Amount,Max_Amount,Tx_Count,Amount_Ratio,Prev_Tx_Time,Time_Since_Last_Tx,Rapid_Succession,Common_Location,Location_Change,IsoForest_Score,IsoForest_Prediction,LOF_Score,LOF_Prediction,Ensemble_Prediction
2023-01-28 05:46:00,TXN1969,ACC3,19151.59,MerchantJ,Withdrawal,London,5.0,28.0,5.0,1.0,1,0,49910.79913545677,28911.692974480055,21.25,272990.11,14285,0.3837163566149887,2023-01-28 05:39:00,0.11666666666666667,1,London,0,-0.017279660832808852,-1,0.040604678857902865,1,-1
2023-04-29 04:09:00,TXN1693,ACC12,15120.11,MerchantF,Transfer,New York,4.0,29.0,5.0,4.0,1,0,50272.45223840233,29320.279830588675,10.69,712076.97,14421,0.30076332716568754,2023-04-29 04:08:00,0.016666666666666666,1,New York,0,-0.017279317579265374,-1,0.04738623322940905,1,-1
2023-01-08 22:32:00,TXN1713,ACC3,24438.67,MerchantF,Purchase,London,22.0,8.0,6.0,1.0,1,0,49910.79913545677,28911.692974480055,21.25,272990.11,14285,0.48964693860489,2023-01-08 22:29:00,0.05,1,London,0,-0.01726339422470058,-1,0.04045669014194475,1,-1
2023-05-09 10:41:00,TXN1804,ACC12,33667.09,MerchantJ,Withdrawal,New York,10.0,9.0,1.0,5.0,0,1,50272.45223840233,29320.279830588675,10.69,712076.97,14421,0.6696926149602513,2023-05-09 10:37:00,0.06666666666666667,1,New York,0,-0.017260188470947235,-1,0.06680765279111656,1,-1
2023-01-08 09:22:00,TXN488,ACC9,9141.33,MerchantF,Withdrawal,San Francisco,9.0,8.0,6.0,1.0,1,0,49952.37602257865,28931.241014385832,10.7,99978.95,14527,0.18300090461899324,2023-01-08 09:07:00,0.25,1,San Francisco,0,-0.017260042747527793,-1,0.06490955742412541,1,-1
2023-02-25 17:22:00,TXN145,ACC5,62446.42,MerchantI,Purchase,San Francisco,17.0,25.0,5.0,2.0,1,0,50194.70615584415,30071.156125134446,25.05,873004.79,14630,1.2440837845751467,2023-02-25 17:19:00,0.05,1,San Francisco,0,-0.017239944577279176,-1,0.07408950910508394,1,-1
2023-01-17 12:11:00,TXN1274,ACC5,5953.12,MerchantB,Withdrawal,San Francisco,12.0,17.0,1.0,1.0,0,1,50194.70615584415,30071.156125134446,25.05,873004.79,14630,0.11860055483773124,2023-01-17 12:10:00,0.016666666666666666,1,San Francisco,0,-0.017059028843765978,-1,0.061617001001835314,1,-1
2023-05-09 16:55:00,TXN1271,ACC14,53685.11,MerchantI,Withdrawal,London,16.0,9.0,1.0,5.0,0,1,50013.096792087425,29912.49144728763,14.25,978942.26,14458,1.0734210325582862,2023-05-09 16:32:00,0.38333333333333336,1,London,0,-0.017012240184412608,-1,0.0476064054339802,1,-1
2023-04-01 10:49:00,TXN1762,ACC5,3824.25,MerchantJ,Transfer,New York,10.0,1.0,5.0,4.0,1,0,50194.70615584415,30071.156125134446,25.05,873004.79,14630,0.07618831332783375,2023-04-01 10:48:00,0.016666666666666666,1,San Francisco,1,-0.016975863366831323,-1,0.05436958921479795,1,-1
2023-05-07 12:46:00,TXN511,ACC15,90879.24,MerchantG,Transfer,New York,12.0,7.0,6.0,5.0,1,0,50371.89460580913,28860.449456233724,27.51,99992.28,14701,1.8041656108269426,2023-05-07 12:35:00,0.18333333333333332,1,New York,0,-0.01695766807852417,-1,-0.010959754540562416,-1,-1
2023-04-28 14:21:00,TXN1552,ACC14,79753.24,MerchantF,Withdrawal,London,14.0,28.0,4.0,4.0,0,1,50013.096792087425,29912.49144728763,14.25,978942.26,14458,1.5946471047683208,2023-04-28 14:19:00,0.03333333333333333,1,London,0,-0.016955714934463018,-1,0.04041304960243686,1,-1
2023-03-04 20:49:00,TXN607,ACC5,95559.27,MerchantI,Transfer,San Francisco,20.0,4.0,5.0,3.0,1,0,50194.70615584415,30071.156125134446,25.05,873004.79,14630,1.9037718779209165,2023-03-04 20:30:00,0.31666666666666665,1,San Francisco,0,-0.01694034382658094,-1,0.048250520931631735,1,-1
2023-03-30 12:16:00,TXN1079,ACC15,6983.49,MerchantB,Withdrawal,New York,12.0,30.0,3.0,3.0,0,1,50371.89460580913,28860.449456233724,27.51,99992.28,14701,0.13863862089464926,2023-03-30 12:15:00,0.016666666666666666,1,New York,0,-0.016940163033068,-1,0.003145255555931925,1,-1
2023-05-20 20:45:00,TXN276,ACC5,2851.08,MerchantI,Withdrawal,London,20.0,20.0,5.0,5.0,1,0,50194.70615584415,30071.156125134446,25.05,873004.79,14630,0.0568004122017965,2023-05-20 20:41:00,0.06666666666666667,1,San Francisco,1,-0.01693650474847852,-1,0.024052581018023655,1,-1
2023-01-30 15:24:00,TXN1988,ACC5,27320.41,MerchantI,Purchase,San Francisco,15.0,30.0,0.0,1.0,0,1,50194.70615584415,30071.156125134446,25.05,873004.79,14630,0.5442886728966158,2023-01-30 15:14:00,0.16666666666666666,1,San Francisco,0,-0.016929461085804398,-1,0.047306696356344435,1,-1
2023-05-28 13:34:00,TXN906,ACC5,5506.26,MerchantG,Transfer,London,13.0,28.0,6.0,5.0,1,0,50194.70615584415,30071.156125134446,25.05,873004.79,14630,0.10969802239511484,2023-05-28 13:12:00,0.36666666666666664,1,San Francisco,1,-0.016907757204347895,-1,0.04952147026674081,1,-1
2023-03-01 14:53:00,TXN411,ACC14,98802.23,MerchantB,Transfer,London,14.0,1.0,2.0,3.0,0,1,50013.096792087425,29912.49144728763,14.25,978942.26,14458,1.9755271386360442,2023-03-01 14:39:00,0.23333333333333334,1,London,0,-0.016904153540539868,-1,0.04292424555680974,1,-1
2023-02-26 07:12:00,TXN1047,ACC15,6615.99,MerchantG,Transfer,New York,7.0,26.0,6.0,2.0,1,0,50371.89460580913,28860.449456233724,27.51,99992.28,14701,0.13134288578530084,2023-02-26 07:04:00,0.13333333333333333,1,New York,0,-0.01689975500318308,-1,-0.014634497850906092,-1,-1
2023-05-29 15:10:00,TXN1982,ACC6,7816.13,MerchantE,Withdrawal,Los Angeles,15.0,29.0,0.0,5.0,0,1,50038.08343297101,28804.031520284483,26.13,99998.69,14352,0.15620362459465842,2023-05-29 14:24:00,0.7666666666666667,1,Los Angeles,0,-0.01683557063630292,-1,-0.03589520065920482,-1,-1
2023-05-28 14:18:00,TXN1959,ACC5,4225.02,MerchantB,Purchase,London,14.0,28.0,6.0,5.0,1,0,50194.70615584415,30071.156125134446,25.05,873004.79,14630,0.0841726214490068,2023-05-28 14:11:00,0.11666666666666667,1,San Francisco,1,-0.016824526098622616,-1,0.032775248719564276,1,-1
2023-01-28 18:39:00,TXN779,ACC13,97637.45,MerchantI,Purchase,London,18.0,28.0,5.0,1.0,1,0,50538.807350391784,28814.05135579429,13.4,99996.0,14421,1.9319302357704549,2023-01-28 18:38:00,0.016666666666666666,1,London,0,-0.01678458697428553,-1,0.021652989724975535,1,-1
2023-05-20 22:26:00,TXN1416,ACC8,99600.41,MerchantI,Purchase,San Francisco,22.0,20.0,5.0,5.0,1,0,50481.295046521314,29290.474358926323,14.49,616155.7,14402,1.973016142082185,2023-05-20 22:21:00,0.08333333333333333,1,San Francisco,0,-0.01677651286275883,-1,0.015035738958399936,1,-1
2023-05-29 13:59:00,TXN1254,ACC6,94618.91,MerchantJ,Withdrawal,Los Angeles,13.0,29.0,0.0,5.0,0,1,50038.08343297101,28804.031520284483,26.13,99998.69,14352,1.8909379318404083,2023-05-29 13:57:00,0.03333333333333333,1,Los Angeles,0,-0.016745429788881494,-1,0.001156548583457262,1,-1
2023-01-29 09:19:00,TXN53,ACC1,6237.91,MerchantB,Withdrawal,San Francisco,9.0,29.0,6.0,1.0,1,0,50428.5296484511,28969.640092054804,10.51,187344.37,14365,0.12369803449527297,2023-01-29 08:59:00,0.3333333333333333,1,San Francisco,0,-0.016698384615795314,-1,0.05361100329643853,1,-1
2023-05-25 16:05:00,TXN1703,ACC5,3433.38,MerchantH,Purchase,San Francisco,16.0,25.0,3.0,5.0,0,1,50194.70615584415,30071.156125134446,25.05,873004.79,14630,0.06840123716114738,2023-05-25 15:50:00,0.25,1,San Francisco,0,-0.016686015096268325,-1,0.05941618505817625,1,-1
2023-05-31 09:28:00,TXN1386,ACC5,49238.62,MerchantH,Withdrawal,London,9.0,31.0,2.0,5.0,0,1,50194.70615584415,30071.156125134446,25.05,873004.79,14630,0.9809524503863875,2023-05-31 09:10:00,0.3,1,San Francisco,1,-0.01666879359359641,-1,0.030164266594983724,1,-1
2023-04-22 22:08:00,TXN1076,ACC5,21045.93,MerchantI,Transfer,San Francisco,22.0,22.0,5.0,4.0,1,0,50194.70615584415,30071.156125134446,25.05,873004.79,14630,0.4192858492817301,2023-04-22 22:03:00,0.08333333333333333,1,San Francisco,0,-0.01665547831531966,-1,0.054613481567690414,1,-1
2023-05-24 09:12:00,TXN1311,ACC5,15685.12,MerchantJ,Transfer,San Francisco,9.0,24.0,2.0,5.0,0,1,50194.70615584415,30071.156125134446,25.05,873004.79,14630,0.3124855428239974,2023-05-24 08:59:00,0.21666666666666667,1,San Francisco,0,-0.016581848889905104,-1,0.07894174903150941,1,-1
2023-05-02 14:55:00,TXN1141,ACC5,58961.24,MerchantF,Transfer,San Francisco,14.0,2.0,1.0,5.0,0,1,50194.70615584415,30071.156125134446,25.05,873004.79,14630,1.1746505660763822,2023-05-02 14:49:00,0.1,1,San Francisco,0,-0.01655719173181669,-1,0.04027901399338463,1,-1
2023-03-09 14:43:00,TXN99,ACC5,58502.51,MerchantJ,Withdrawal,San Francisco,14.0,9.0,3.0,3.0,0,1,50194.70615584415,30071.156125134446,25.05,873004.79,14630,1.1655115545125785,2023-03-09 14:33:00,0.16666666666666666,1,San Francisco,0,-0.016538043795782054,-1,0.07497302210384282,1,-1
2023-05-06 18:01:00,TXN643,ACC8,75443.51,MerchantB,Withdrawal,San Francisco,18.0,6.0,5.0,5.0,1,0,50481.295046521314,29290.474358926323,14.49,616155.7,14402,1.494484440830502,2023-05-06 17:52:00,0.15,1,San Francisco,0,-0.016505088415510905,-1,0.051082963309893925,1,-1
2023-05-03 20:59:00,TXN1463,ACC14,97215.14,MerchantH,Purchase,London,20.0,3.0,2.0,5.0,0,0,50013.096792087425,29912.49144728763,14.25,978942.26,14458,1.943793650773899,2023-05-03 20:29:00,0.5,1,London,0,-0.016431329983616183,-1,0.023596360856235732,1,-1
2023-04-03 13:54:00,TXN830,ACC14,24824.33,MerchantI,Purchase,London,13.0,3.0,0.0,4.0,0,1,50013.096792087425,29912.49144728763,14.25,978942.26,14458,0.4963565864197288,2023-04-03 12:56:00,0.9666666666666667,1,London,0,-0.016407065184614544,-1,-0.06877522968900562,-1,-1
2023-05-10 16:52:00,TXN1422,ACC5,16892.7,MerchantI,Transfer,San Francisco,16.0,10.0,2.0,5.0,0,1,50194.70615584415,30071.156125134446,25.05,873004.79,14630,0.3365434583390462,2023-05-10 16:11:00,0.6833333333333333,1,San Francisco,0,-0.016396643731165783,-1,0.028836679546439203,1,-1
2023-04-16 06:03:00,TXN509,ACC15,96494.54,MerchantD,Withdrawal,New York,6.0,16.0,6.0,4.0,1,0,50371.89460580913,28860.449456233724,27.51,99992.28,14701,1.9156424580637428,2023-04-16 06:02:00,0.016666666666666666,1,New York,0,-0.016330870333664538,-1,0.034275998446521516,1,-1
2023-03-26 01:44:00,TXN1464,ACC14,54368.99,MerchantE,Transfer,London,1.0,26.0,6.0,3.0,1,0,50013.096792087425,29912.49144728763,14.25,978942.26,14458,1.0870950508427968,2023-03-26 01:11:00,0.55,1,London,0,-0.016311203265488627,-1,-0.011386136498532373,-1,-1
2023-01-21 20:56:00,TXN737,ACC5,5257.4,MerchantF,Purchase,London,20.0,21.0,5.0,1.0,1,0,50194.70615584415,30071.156125134446,25.05,873004.79,14630,0.10474012904223133,2023-01-21 20:35:00,0.35,1,San Francisco,1,-0.016310082286999483,-1,0.0410801404346095,1,-1
2023-04-06 14:48:00,TXN1812,ACC14,69298.89,MerchantF,Withdrawal,London,14.0,6.0,3.0,4.0,0,1,50013.096792087425,29912.49144728763,14.25,978942.26,14458,1.3856148578058813,2023-04-06 14:03:00,0.75,1,London,0,-0.016276953914377668,-1,0.01095187418432575,1,-1
2023-02-26 21:40:00,TXN1819,ACC3,46516.78,MerchantI,Withdrawal,London,21.0,26.0,6.0,2.0,1,0,49910.79913545677,28911.692974480055,21.25,272990.11,14285,0.9319983010841906,2023-02-26 19:54:00,1.7666666666666666,0,London,0,-0.016262837357771787,-1,-0.09238411513692668,-1,-1
2023-05-23 18:13:00,TXN670,ACC14,68499.49,MerchantH,Withdrawal,London,18.0,23.0,1.0,5.0,0,0,50013.096792087425,29912.49144728763,14.25,978942.26,14458,1.3696310445394637,2023-05-23 16:41:00,1.5333333333333334,0,London,0,-0.016257089448236672,-1,-0.004139711833480497,-1,-1
2023-01-02 11:58:00,TXN1615,ACC14,43874.08,MerchantJ,Withdrawal,London,11.0,2.0,0.0,1.0,0,1,50013.096792087425,29912.49144728763,14.25,978942.26,14458,0.8772518163070703,2023-01-02 11:19:00,0.65,1,London,0,-0.01624462697807616,-1,-0.041679241079654705,-1,-1
2023-01-01 14:08:00,TXN662,ACC5,64200.73,MerchantG,Transfer,San Francisco,14.0,1.0,6.0,1.0,1,0,50194.70615584415,30071.156125134446,25.05,873004.79,14630,1.2790338845827696,2023-01-01 14:04:00,0.06666666666666667,1,San Francisco,0,-0.016241885344411733,-1,0.045626943449092794,1,-1
2023-03-08 10:09:00,TXN1061,ACC12,594.68,MerchantJ,Transfer,New York,10.0,8.0,2.0,3.0,0,1,50272.45223840233,29320.279830588675,10.69,712076.97,14421,0.011829142473096495,2023-03-08 09:50:00,0.31666666666666665,1,New York,0,-0.016200198629055418,-1,0.06146273245520839,1,-1
2023-01-21 05:27:00,TXN715,ACC15,19241.34,MerchantF,Withdrawal,New York,5.0,21.0,5.0,1.0,1,0,50371.89460580913,28860.449456233724,27.51,99992.28,14701,0.38198563207866704,2023-01-21 04:39:00,0.8,1,New York,0,-0.01619103601737215,-1,-0.030471560413701804,-1,-1
2023-05-27 16:27:00,TXN974,ACC14,42573.31,MerchantA,Purchase,London,16.0,27.0,5.0,5.0,1,0,50013.096792087425,29912.49144728763,14.25,978942.26,14458,0.8512432288883084,2023-05-27 16:26:00,0.016666666666666666,1,London,0,-0.016188416714302933,-1,0.045581864031677854,1,-1
2023-01-17 10:56:00,TXN1454,ACC12,1962.01,MerchantB,Transfer,New York,10.0,17.0,1.0,1.0,0,1,50272.45223840233,29320.279830588675,10.69,712076.97,14421,0.03902753720259645,2023-01-17 10:41:00,0.25,1,New York,0,-0.016181581710189574,-1,0.03971300139787992,1,-1
2023-05-31 20:51:00,TXN1020,ACC14,22610.9,MerchantI,Withdrawal,London,20.0,31.0,2.0,5.0,0,0,50013.096792087425,29912.49144728763,14.25,978942.26,14458,0.4520995789162425,2023-05-31 20:48:00,0.05,1,London,0,-0.016134095486124544,-1,0.04701773015413213,1,-1
2023-01-31 22:18:00,TXN335,ACC12,72116.23,MerchantI,Withdrawal,New York,22.0,31.0,1.0,1.0,0,0,50272.45223840233,29320.279830588675,10.69,712076.97,14421,1.4345079022206828,2023-01-31 21:14:00,1.0666666666666667,0,New York,0,-0.016133492399756255,-1,-0.06610840431674592,-1,-1
2023-04-09 23:41:00,TXN686,ACC14,2827.85,MerchantF,Transfer,Tokyo,23.0,9.0,6.0,4.0,1,0,50013.096792087425,29912.49144728763,14.25,978942.26,14458,0.056542189573979634,2023-04-09 23:20:00,0.35,1,London,1,-0.01610282226888171,-1,0.017690615229529083,1,-1
2023-01-28 10:37:00,TXN87,ACC5,93079.7,MerchantF,Purchase,New York,10.0,28.0,5.0,1.0,1,0,50194.70615584415,30071.156125134446,25.05,873004.79,14630,1.8543728438414768,2023-01-28 09:53:00,0.7333333333333333,1,San Francisco,1,-0.01605351190934412,-1,-0.0031899524473650853,-1,-1
2023-01-24 10:59:00,TXN627,ACC12,50678.84,MerchantH,Withdrawal,New York,10.0,24.0,1.0,1.0,0,1,50272.45223840233,29320.279830588675,10.69,712076.97,14421,1.0080837067519701,2023-01-24 10:00:00,0.9833333333333333,1,New York,0,-0.016043255756926778,-1,-0.04946175275468634,-1,-1
2023-03-02 16:19:00,TXN1234,ACC5,79071.41,MerchantB,Withdrawal,San Francisco,16.0,2.0,3.0,3.0,0,1,50194.70615584415,30071.156125134446,25.05,873004.79,14630,1.575293811950999,2023-03-02 16:16:00,0.05,1,San Francisco,0,-0.01603968027241731,-1,0.06785619681793564,1,-1
2023-05-13 03:36:00,TXN921,ACC14,29009.9,MerchantH,Transfer,London,3.0,13.0,5.0,5.0,1,0,50013.096792087425,29912.49144728763,14.25,978942.26,14458,0.5800460651456733,2023-05-13 03:31:00,0.08333333333333333,1,London,0,-0.016024746495357567,-1,0.046652121702474236,1,-1
2023-04-30 14:42:00,TXN716,ACC3,51333.29,MerchantF,Purchase,London,14.0,30.0,6.0,4.0,1,0,49910.79913545677,28911.692974480055,21.25,272990.11,14285,1.0285006629663977,2023-04-30 14:33:00,0.15,1,London,0,-0.01599191616379958,-1,0.04646265434074892,1,-1
2023-01-20 10:33:00,TXN455,ACC5,78205.82,MerchantD,Purchase,San Francisco,10.0,20.0,4.0,1.0,0,1,50194.70615584415,30071.156125134446,25.05,873004.79,14630,1.5580491647303834,2023-01-20 09:24:00,1.15,0,San Francisco,0,-0.015987097203108758,-1,-0.060162979709662334,-1,-1
2023-05-14 09:51:00,TXN1190,ACC12,336.08,MerchantE,Transfer,New York,9.0,14.0,6.0,5.0,1,0,50272.45223840233,29320.279830588675,10.69,712076.97,14421,0.00668517219741419,2023-05-14 09:39:00,0.2,1,New York,0,-0.01598504503585607,-1,0.03743306142961367,1,-1
2023-01-08 21:02:00,TXN1652,ACC15,17930.92,MerchantB,Withdrawal,New York,21.0,8.0,6.0,1.0,1,0,50371.89460580913,28860.449456233724,27.51,99992.28,14701,0.3559707281276674,2023-01-08 20:59:00,0.05,1,New York,0,-0.015908616330488567,-1,-0.0007841453808770105,-1,-1
2023-04-29 03:58:00,TXN1824,ACC9,99831.07,MerchantJ,Withdrawal,San Francisco,3.0,29.0,5.0,4.0,1,0,49952.37602257865,28931.241014385832,10.7,99978.95,14527,1.9985249541458452,2023-04-29 03:51:00,0.11666666666666667,1,San Francisco,0,-0.015904665283761443,-1,0.04843607381189097,1,-1
2023-05-18 12:31:00,TXN1618,ACC5,41989.82,MerchantB,Withdrawal,San Francisco,12.0,18.0,3.0,5.0,0,1,50194.70615584415,30071.156125134446,25.05,873004.79,14630,0.8365388148628726,2023-05-18 12:23:00,0.13333333333333333,1,San Francisco,0,-0.01586072582518272,-1,0.08148422840418967,1,-1
2023-02-18 16:42:00,TXN1121,ACC3,98983.61,MerchantD,Purchase,London,16.0,18.0,5.0,2.0,1,0,49910.79913545677,28911.692974480055,21.25,272990.11,14285,1.9832102814334978,2023-02-18 16:38:00,0.06666666666666667,1,London,0,-0.015839077519765876,-1,0.05049621558577533,1,-1
2023-04-15 23:27:00,TXN23,ACC14,62443.83,MerchantG,Withdrawal,London,23.0,15.0,5.0,4.0,1,0,50013.096792087425,29912.49144728763,14.25,978942.26,14458,1.2485495601200054,2023-04-15 23:10:00,0.2833333333333333,1,London,0,-0.015789075530587615,-1,0.059330939362617574,1,-1
2023-01-08 14:14:00,TXN1381,ACC7,93475.72,MerchantJ,Withdrawal,San Francisco,14.0,8.0,6.0,1.0,1,0,50079.504645086075,29016.02906967413,21.31,131821.68,14581,1.866546417790338,2023-01-08 13:45:00,0.48333333333333334,1,San Francisco,0,-0.015788327534217328,-1,0.023224728981163567,1,-1
2023-04-13 17:04:00,TXN620,ACC5,3227.71,MerchantH,Withdrawal,San Francisco,17.0,13.0,3.0,4.0,0,1,50194.70615584415,30071.156125134446,25.05,873004.79,14630,0.06430379311273643,2023-04-13 16:47:00,0.2833333333333333,1,San Francisco,0,-0.015786269721010382,-1,0.061544053138889776,1,-1
2023-03-19 15:59:00,TXN1984,ACC14,65068.94,MerchantB,Purchase,London,15.0,19.0,6.0,3.0,1,0,50013.096792087425,29912.49144728763,14.25,978942.26,14458,1.3010380115133076,2023-03-19 15:52:00,0.11666666666666667,1,London,0,-0.01578255926197225,-1,0.09058830558819297,1,-1
2023-02-04 11:31:00,TXN1219,ACC15,79866.63,MerchantJ,Withdrawal,New York,11.0,4.0,5.0,2.0,1,0,50371.89460580913,28860.449456233724,27.51,99992.28,14701,1.5855395280444622,2023-02-04 11:21:00,0.16666666666666666,1,New York,0,-0.015781262633460136,-1,0.019291322352123164,1,-1
2023-03-03 16:36:00,TXN1059,ACC5,87777.24,MerchantA,Purchase,San Francisco,16.0,3.0,4.0,3.0,0,1,50194.70615584415,30071.156125134446,25.05,873004.79,14630,1.7487350105700368,2023-03-03 16:06:00,0.5,1,San Francisco,0,-0.015750398573052715,-1,0.015246336117240356,1,-1
2023-04-29 18:59:00,TXN438,ACC8,16614.72,MerchantI,Withdrawal,San Francisco,18.0,29.0,5.0,4.0,1,0,50481.295046521314,29290.474358926323,14.49,616155.7,14402,0.3291262631968656,2023-04-29 18:11:00,0.8,1,San Francisco,0,-0.015730706907275183,-1,-0.01928519709952603,-1,-1
2023-04-30 06:20:00,TXN1484,ACC3,1122.86,MerchantD,Transfer,London,6.0,30.0,6.0,4.0,1,0,49910.79913545677,28911.692974480055,21.25,272990.11,14285,0.0224973356357726,2023-04-30 05:59:00,0.35,1,London,0,-0.015720245637882657,-1,0.03520223752158502,1,-1
2023-05-07 12:34:00,TXN1913,ACC5,95967.51,MerchantF,Purchase,New York,12.0,7.0,6.0,5.0,1,0,50194.70615584415,30071.156125134446,25.05,873004.79,14630,1.9119050065168384,2023-05-07 12:20:00,0.23333333333333334,1,San Francisco,1,-0.015707690913106975,-1,0.06817115663487305,1,-1
2023-03-26 12:41:00,TXN1743,ACC15,96789.57,MerchantB,Withdrawal,New York,12.0,26.0,6.0,3.0,1,0,50371.89460580913,28860.449456233724,27.51,99992.28,14701,1.9214994940618684,2023-03-26 12:33:00,0.13333333333333333,1,New York,0,-0.015680866626456402,-1,0.018475875899702787,1,-1
2023-05-14 16:27:00,TXN1608,ACC14,50738.94,MerchantA,Purchase,London,16.0,14.0,6.0,5.0,1,0,50013.096792087425,29912.49144728763,14.25,978942.26,14458,1.0145130626669656,2023-05-14 16:20:00,0.11666666666666667,1,London,0,-0.01565913257103524,-1,0.03449062966639982,1,-1
2023-05-27 03:08:00,TXN1051,ACC13,3493.68,MerchantD,Withdrawal,London,3.0,27.0,5.0,5.0,1,0,50538.807350391784,28814.05135579429,13.4,99996.0,14421,0.06912865940380994,2023-05-27 02:23:00,0.75,1,London,0,-0.015658257905838746,-1,-0.043608764911780895,-1,-1
2023-04-25 10:50:00,TXN1173,ACC14,97457.38,MerchantH,Withdrawal,London,10.0,25.0,1.0,4.0,0,1,50013.096792087425,29912.49144728763,14.25,978942.26,14458,1.9486371820794497,2023-04-25 10:47:00,0.05,1,London,0,-0.015632836880199785,-1,0.05290190455719723,1,-1
2023-05-08 13:36:00,TXN1834,ACC14,29065.53,MerchantJ,Purchase,London,13.0,8.0,0.0,5.0,0,1,50013.096792087425,29912.49144728763,14.25,978942.26,14458,0.5811583737921715,2023-05-08 13:30:00,0.1,1,London,0,-0.015598615293829887,-1,0.05019749027469578,1,-1
2023-04-01 14:44:00,TXN1085,ACC5,5875.43,MerchantA,Withdrawal,New York,14.0,1.0,5.0,4.0,1,0,50194.70615584415,30071.156125134446,25.05,873004.79,14630,0.11705278205550221,2023-04-01 14:42:00,0.03333333333333333,1,San Francisco,1,-0.015594209291102668,-1,0.032524002012274345,1,-1
2023-05-30 14:01:00,TXN1371,ACC5,50162.52,MerchantH,Purchase,New York,14.0,30.0,1.0,5.0,0,1,50194.70615584415,30071.156125134446,25.05,873004.79,14630,0.9993587738965097,2023-05-30 13:12:00,0.8166666666666667,1,San Francisco,1,-0.015578636161045045,-1,-0.006116940276381877,-1,-1
2023-01-23 15:47:00,TXN1914,ACC14,30971.22,MerchantI,Withdrawal,London,15.0,23.0,0.0,1.0,0,1,50013.096792087425,29912.49144728763,14.25,978942.26,14458,0.6192621930362041,2023-01-23 15:13:00,0.5666666666666667,1,London,0,-0.015549291832909873,-1,0.011227095371382001,1,-1
2023-01-22 23:44:00,TXN315,ACC12,30865.55,MerchantH,Transfer,New York,23.0,22.0,6.0,1.0,1,0,50272.45223840233,29320.279830588675,10.69,712076.97,14421,0.6139654746426373,2023-01-22 23:23:00,0.35,1,New York,0,-0.01554386421053322,-1,0.021881355998279783,1,-1
2023-03-19 05:51:00,TXN1013,ACC5,66103.51,MerchantF,Purchase,London,5.0,19.0,6.0,3.0,1,0,50194.70615584415,30071.156125134446,25.05,873004.79,14630,1.3169418662351027,2023-03-19 04:56:00,0.9166666666666666,1,San Francisco,1,-0.015519925486436659,-1,0.014288753536454868,1,-1
2023-03-26 16:38:00,TXN1779,ACC15,48448.54,MerchantF,Transfer,New York,16.0,26.0,6.0,3.0,1,0,50371.89460580913,28860.449456233724,27.51,99992.28,14701,0.9618169095909425,2023-03-26 16:35:00,0.05,1,New York,0,-0.015517088189830885,-1,0.02308140368602407,1,-1
